Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-08-11,TRIKALA,30.507187,30.507187,30.507187,0.0,0.009340722,0.009340722,0.009340722,0.0
2019-08-12,TRIKALA,14.59351,14.59351,14.59351,0.0,0.004264257,0.004264257,0.004264257,0.0
2019-08-13,TRIKALA,19.81072,19.81072,19.81072,0.0,0.0060899146,0.0060899146,0.0060899146,0.0
2019-08-14,TRIKALA,19.979767,19.979767,19.979767,0.0,0.007604718,0.007604718,0.007604718,0.0
2019-08-15,TRIKALA,57.893036,57.893036,57.893036,0.0,0.012533203,0.012533203,0.012533203,0.0
2019-08-16,TRIKALA,42.394653,42.394653,42.394653,0.0,0.010164458,0.010164458,0.010164458,0.0
2019-08-17,TRIKALA,29.889145,29.889145,29.889145,0.0,0.0070712753,0.0070712753,0.0070712753,0.0
2019-08-18,TRIKALA,29.857956,29.857956,29.857956,0.0,0.0072515607,0.0072515607,0.0072515607,0.0
2019-08-19,TRIKALA,30.180283,30.180283,30.180283,0.0,0.0075806417,0.0075806417,0.0075806417,0.0
2019-08-20,TRIKALA,33.13504,33.13504,33.13504,0.0,0.008520152,0.008520152,0.008520152,0.0
2019-08-21,TRIKALA,29.73027,29.73027,29.73027,0.0,0.0077895224,0.0077895224,0.0077895224,0.0
2019-08-22,TRIKALA,28.12204,28.12204,28.12204,0.0,0.008364961,0.008364961,0.008364961,0.0
2019-08-23,TRIKALA,28.388855,28.388855,28.388855,0.0,0.008223254,0.008223254,0.008223254,0.0
2019-08-24,TRIKALA,26.696404,26.696404,26.696404,0.0,0.0074055567,0.0074055567,0.0074055567,0.0
2019-08-25,TRIKALA,25.419466,25.419466,25.419466,0.0,0.0071851276,0.0071851276,0.0071851276,0.0
2019-08-26,TRIKALA,26.759346,26.759346,26.759346,0.0,0.0074993446,0.0074993446,0.0074993446,0.0
2019-08-27,TRIKALA,24.869614,24.869614,24.869614,0.0,0.0066663325,0.0066663325,0.0066663325,0.0
2019-08-28,TRIKALA,23.475527,23.475527,23.475527,0.0,0.0060448274,0.0060448274,0.0060448274,0.0
2019-08-29,TRIKALA,20.068317,20.068317,20.068317,0.0,0.0054668896,0.0054668896,0.0054668896,0.0
2019-08-30,TRIKALA,26.561691,26.561691,26.561691,0.0,0.00664822,0.00664822,0.00664822,0.0
2019-08-31,TRIKALA,28.233698,28.233698,28.233698,0.0,0.0070909746,0.0070909746,0.0070909746,0.0
